0.013927085602038147,0.0029071801686963994,-0.005917152253382074,0.005450460981589078
0.014694784013906892,0.0039293777669713315,-0.004266342723329375,0.007909166146770508
0.017542964387951665,0.006606524142514281,-0.0022314524596024343,0.008808689006400416
0.017143213968325632,0.005200629959419778,-0.00445074252747979,0.005811966292499526
0.013615851310726346,0.001588212297077063,-0.007512373981951592,0.003993809148848615
0.013257336250329432,0.002211300219038037,-0.006522797375672518,0.005135471913088718
0.014581105148533835,0.0039635607211139234,-0.0038655602280737167,0.008591902104495563
0.017991364683695776,0.006713759572865019,-0.001991062106669439,0.009313930970826778
0.017486199020176674,0.005198199764088196,-0.004600637381708683,0.0054797115477835945
0.012849922198916452,0.00040875877579038544,-0.008960629686325383,0.0021610784190868593
0.010862530468091158,-0.00041098658029570245,-0.008554053481744983,0.004049173331499123
0.013997298436257744,0.0036244914382574933,-0.003618779731327848,0.009388748625336785
0.018724302598816855,0.007215201732711396,-0.0015222084249262302,0.009323757381186848
0.016356339565450462,0.003225097459309989,-0.006408447740533063,0.0041474155959362324
0.011471732644332988,-0.0012723296115599858,-0.010731369153455184,0.0002599131450293779
0.008533246501025271,-0.002957527881255473,-0.0106631302737894,0.0024496024119382565
0.012324090158928547,0.001567218452876551,-0.00595958643671568,0.006736779302067175
0.015568631471315264,0.003855453976764567,-0.004130471691811799,0.007972057645234454
0.015747139225732898,0.0027989763699770576,-0.006729659983608305,0.0036678816689474925
0.01039576032103473,-0.0027010293895198267,-0.011850924378317973,-0.0006096345269510084
0.007291113298084434,-0.004574631542968832,-0.012106835574850788,0.001155670514757401
0.010635330040997981,-0.00033660103444266287,-0.007150905755361925,0.006415903818172142
0.01536904922743032,0.0035299701348664447,-0.004331239306483159,0.007505880802420872
0.014335485720117003,0.0006907707904943994,-0.008774237203556412,0.0016475661646910833
0.007740780793670687,-0.005955103475882018,-0.014805863075626924,-0.0027707299535095764
0.005532763350321268,-0.006239993482067607,-0.013471942421912075,5.2074659224299324e-05
0.009363876020505923,-0.001881189102322267,-0.008836534657998829,0.0043503804080464725
0.012532371936967657,0.0001942393541840559,-0.007213596577057224,0.005628384039789935
0.01311163299068907,-0.0002369222031002316,-0.009199741633255432,0.0017446924916391104
0.00794764736907183,-0.005760079917771499,-0.014609301165741329,-0.0031142981223979405
0.004077524149294298,-0.008390494208083688,-0.015309732185499136,-0.0011694415936327474
0.008240422514845136,-0.0030380948944994657,-0.009405758650815166,0.0045667713023531675
0.012979781791216283,0.0005387588987364467,-0.0070512465625522935,0.005122478338885905
0.011484952995695075,-0.002501648826553904,-0.011088162165482807,0.0005461250373999249
0.006909552276017195,-0.0069329365638806095,-0.015545157453764169,-0.003604111373363139
0.003703606963918915,-0.008812877676129816,-0.015571170518316357,-0.0013536220328749238
0.007763008171187913,-0.0038411565290275007,-0.010353471881141552,0.0033960925271943054
0.011371801353806887,-0.0012660987473429586,-0.008291169598695802,0.004834366467806994
0.011741413073035112,-0.002144042281343239,-0.010665751583700533,0.0009335914939798684
0.007024694509686569,-0.006893725392778549,-0.015103749063580807,-0.002839245944206148
0.004259881521579523,-0.008527794634577646,-0.015194510144163509,-0.0009544145353848066
0.007738799676544339,-0.004098685966229532,-0.009960450643386132,0.004714948135871033
0.013022631247974203,0.0003622122327469057,-0.006686181092823595,0.006019682774429214
0.012037947538920513,-0.0024003844394648866,-0.010763506950342894,0.0009821830895520023
0.0066440968199499295,-0.007711327155090153,-0.01563386762904706,-0.0026969081922807447
0.004718763068769505,-0.008034116189310936,-0.014548378742447632,-0.00026192149622872307
0.008106897570377747,-0.004107018933895645,-0.010212528324683667,0.004067764575019339
0.011726784449239247,-0.0012933566005344233,-0.007783170956340513,0.006082950888905536
0.012955748947645063,-0.0011125130230507096,-0.009179228804280903,0.002700599954810201
0.008131596270331443,-0.00646169043216549,-0.014518341639488952,-0.002082349277306328
0.0044292347078052074,-0.008844659057070103,-0.014962224573688232,9.085352089144294e-05
0.008819361596101416,-0.00328738381773519,-0.00903422177465174,0.0055618563614441285
0.013086711993638644,-0.00016468799032232084,-0.00677144221593462,0.006648860618747143
0.012666324917572247,-0.001957693707336894,-0.0098288904804269,0.0025159746006231387
0.008046542819983848,-0.006672600037473053,-0.014580190684444716,-0.0018177666691387984
0.004787010044684514,-0.008545476796280482,-0.01461155809584902,0.00043430935086963274
0.008919338595269721,-0.0034274668372766826,-0.00923156864188801,0.005316824977168011
0.01263545201108851,-0.0007332510536910419,-0.00698540601094777,0.007055497840360303
0.013425102446868564,-0.0011286701333093063,-0.008901706744778082,0.0034991506432922037
0.008890004201071555,-0.005856796575801404,-0.013471816650920232,-0.0005442142002598516
0.00577177596989209,-0.007896028814871947,-0.014035055020738874,0.0008522953238463415
0.008856413434331856,-0.0037129465772371972,-0.008859577817192488,0.00671078915666623
0.014563929977184031,0.0012690583589947124,-0.0051657808527902915,0.008198187014669678
0.013529433186086237,-0.0016429371643491564,-0.00928666132362821,0.003366529103608684
0.00857233839495919,-0.00644052788208338,-0.01378751462545047,-0.00024234008189605305
0.006445428135977593,-0.007133889718354602,-0.013238429520482597,0.001477301069232162
0.009017680504692649,-0.004011952825385912,-0.009526890434981006,0.005586567623398153
0.012884624244243525,-0.000647589362418266,-0.006449185058885476,0.008199271350654236
0.014586154654807615,-0.00010871651774646551,-0.007596233709234568,0.004914118453834604
0.009695193155994986,-0.005621973775883582,-0.013095490391352271,4.373365709486876e-05
0.005982649694231235,-0.008022222604938456,-0.013721691725110396,0.001783211313895805
0.0097707250784822,-0.0030716051794668076,-0.008238269460075998,0.007105130933909187
0.014197272704147501,0.0004267008294682739,-0.005468777302049865,0.008740249185589022
0.014257374421461577,-0.001019117898933608,-0.008359985371206413,0.0045389803793520755
0.009340550345971366,-0.006174439019636324,-0.013583972888704388,-0.00020535305439217666
0.005778275755312201,-0.008293703882912062,-0.013914489603879865,0.0016733351410005426
0.009544170539221852,-0.0034664371081483125,-0.008723586314267173,0.006469435801278678
0.013243372370157047,-0.0007670778549915269,-0.0064526534317126405,0.008299658579994151
0.014214988267590378,-0.000931107061087566,-0.008166227019767547,0.004852485617924174
0.009682259201791332,-0.005765275264787206,-0.013010261406805945,0.0003217266028325838
0.005920233830539523,-0.008474172328313045,-0.014080744342857443,0.0015569783177697971
0.00922146576866023,-0.003866301694574581,-0.008538856569028752,0.007536548168902257
0.014800756153465322,0.0008719815486841753,-0.005045840053275796,0.008952263846848219
0.013803258028838528,-0.0019459891163240428,-0.00900328150601748,0.0043883341394357345
0.009202124465645056,-0.006392195814242996,-0.013346555120225645,0.0005804890618259506
0.006547439460348414,-0.007776699957968702,-0.01348686258943843,0.0017397474661713375
0.008736166648690258,-0.004922470212567198,-0.009971603454377309,0.005788922344247993
0.012737009281617695,-0.0012749912071106095,-0.00655518106396169,0.008702820278527312
0.014646384354644049,-0.0006126214926016615,-0.00763236609712159,0.005451570692959429
0.00976376806555379,-0.006120669042534388,-0.013090233984783595,0.0006749894882478458
0.006175758834328082,-0.008449770108196919,-0.013868637540124684,0.0019397622206258625
0.009263575867830998,-0.004214551156065838,-0.00887192515461166,0.0071819722678130304
0.013998996617311299,-0.000190397411897969,-0.00552699637736076,0.009330942728433822
0.014459148762927754,-0.0013658645036804806,-0.008351339623671628,0.004899910072527991
0.009033896200776326,-0.007166519763295742,-0.014131711124976132,-9.169187609803231e-05
0.005586691927818688,-0.008983043011141056,-0.014243243877625655,0.0017619370851331695
0.009120072263609114,-0.004453595870872906,-0.009280944214001163,0.006474004684729362
0.012873322286126587,-0.0016034585748383456,-0.006755125213931734,0.008686724156566239
0.014320712918745482,-0.0012678286268110739,-0.008023679357290536,0.005543110258015904
0.009917820603546179,-0.006138605909197903,-0.013139473908090782,0.00043982564138733693
0.005352607740675808,-0.009713651692487613,-0.014903792645403868,0.0013849557697014347
0.00881111353931896,-0.004714191610388774,-0.009044821426106964,0.0074382498736920155
0.01425997970636006,-0.00015346162307894318,-0.005591157664608382,0.009058863009258289
0.013663389054513253,-0.0025024434754699065,-0.009108627043116435,0.004857918488377244
0.009339334323190673,-0.00679225387423843,-0.013558356834931562,0.0005759861879219841
0.005933969563733044,-0.008973579760036099,-0.014243568258682782,0.0016803476807938367
0.008556519938825335,-0.0054363515853919075,-0.010105888242873728,0.006089327380404352
0.01264391822773936,-0.0018422946316127842,-0.006741168195404157,0.00899579709534759
0.014545912413603812,-0.0012338050163522851,-0.00790297004004925,0.005702232375254024
0.009718115718503562,-0.00660888883034616,-0.013214340506916944,0.0010351995030064565
0.006199944314681183,-0.00891984196629636,-0.0141191414882611,0.001955065533509881
0.008769269070352248,-0.005235622903789761,-0.009475061035480348,0.007254650513901506
0.013975444002417348,-0.0005303255258772843,-0.0054878518061567405,0.009843244465091772
0.014659558859391186,-0.0016125471947230352,-0.008316903907749307,0.005268881679409532
0.00894133256343288,-0.007768275971368865,-0.014326244352465878,0.0003396215169431116
0.005845980812523077,-0.009130477380391966,-0.014162781049444906,0.00210892508497329
0.008986728476326977,-0.005099805095351684,-0.009591286878321448,0.006660607265414065
0.012789982363968999,-0.0020918293651361886,-0.006863887388188328,0.009121341597829957
0.014538422721959599,-0.0014445371371643034,-0.007925187532995093,0.0059586178472756934
0.009881523034183104,-0.006670610892409723,-0.013281706631232293,0.0009060281521366953
0.005672850322479661,-0.009723929497937434,-0.014558892050296368,0.0021377431458984297
0.009172432152569687,-0.004867410996229893,-0.008975645606503324,0.007803740615330401
0.014160667540448646,-0.0007771759954624535,-0.005889607132925967,0.0092877478443123
0.013686667615450343,-0.002830069826980086,-0.009035044573540763,0.005468477125180282
0.009717987906149972,-0.006800487065749206,-0.01325525975538433,0.001219943739553031
0.006109269622402547,-0.009365391804927903,-0.014415209970359832,0.0018779161450441784
0.008412478411639057,-0.006026674007130861,-0.010392161705862435,0.0062771333697337894
0.012619565264810007,-0.002235837446361799,-0.00687686545479993,0.009181331709412266
0.014357846840354682,-0.0018709616386360928,-0.008237238808036729,0.005850721381976065
0.00967762317097387,-0.006990048846013064,-0.013269814000553382,0.0014274672308336456
0.006342137581649698,-0.009204379585643796,-0.014239831507175893,0.002078149245924532
0.008514597888921838,-0.005896396495442602,-0.00978453445053784,0.007480051926210596
0.014075655045380664,-0.0007515413670042825,-0.005499577067455075,0.010076550487144065
0.014507513907819458,-0.00215223757814087,-0.008433924899195588,0.005783416900432492
0.009397118286908146,-0.007571202657261189,-0.013799319413375866,0.0012254901882293723
0.006362177522411638,-0.009094696647009126,-0.013958841729428517,0.0025171070431730946
0.008904500492383338,-0.005704865405798731,-0.009929738993922577,0.006786134780575104
0.012730608272463417,-0.002476979526137235,-0.006924110344316059,0.00951854938929042
0.014746022334718223,-0.0015480332447181944,-0.00771689074503179,0.0065200575336299416
0.010080400175761728,-0.0069308786097797,-0.013280699503184668,0.0013210299630155298
0.005838344694250708,-0.00995476469997758,-0.014565115137593398,0.002463379101609764
0.009204240908196049,-0.00525682163888197,-0.00923825775560605,0.007720712999836454
0.013682083623574481,-0.0016259399999549728,-0.006291520660637762,0.009593806464136545
0.014058582986272494,-0.002636283941995554,-0.008510305152595432,0.006346595384313591
0.010261929880117648,-0.006665286763364087,-0.012831951866658642,0.001985033752759602
0.00647459948711937,-0.009528985680748558,-0.014466929560253305,0.0020358372608764164
0.008182957554606851,-0.006671570672236893,-0.010759747639612627,0.006317836980481495
0.012443383672192443,-0.002758282535754386,-0.007157648340252898,0.009250244362747573
0.014190752460736089,-0.0023606773406710246,-0.008408789085158297,0.006149038762351733
0.009829983140610121,-0.007162466930221267,-0.013221236995488717,0.001786393183411672
0.006400391743269118,-0.009575273307242504,-0.014452822832847101,0.0021673527699697104
0.008370962152380645,-0.006357731072627271,-0.00997374378602256,0.007687211313494924
0.014108303176950443,-0.001026238781955069,-0.005556925366386967,0.010305340401382868
0.014449564380926816,-0.0025510082722433047,-0.008502808225402614,0.0062131597076735545
0.00972189390132927,-0.007520981915711822,-0.013496734869292482,0.00183057292100397
0.006651477205639189,-0.009251158093346756,-0.01406844701372556,0.002472093388291352
0.008378788912866142,-0.006713398756354572,-0.010726667053382766,0.006470390555969541
0.012428331979880358,-0.0029257975577094975,-0.007017922426970191,0.009909812610608526
0.015071485550417485,-0.0014588275581002286,-0.007399692206329078,0.00709189451895309
0.010319400246688648,-0.007085093198503589,-0.013187815527872182,0.0018069028545886212
0.00613513685240985,-0.01001784817596052,-0.014519642258242538,0.002675277274586829
0.009072304003388876,-0.005781673562062828,-0.00961481148344756,0.007595721873947969
0.013320030262176541,-0.0022528755762203367,-0.006540811343012987,0.009914068187082847
0.014390564378147452,-0.002535018046824433,-0.008288709314455467,0.006674033238879051
0.010171561237099613,-0.007188892280168169,-0.013148864556776552,0.002085128915150225
0.006502624036822002,-0.009738076664078665,-0.014458153987113587,0.0023649989283858197
0.00833797612269871,-0.006799734948814695,-0.010697298195023297,0.006622690700117229
0.01246706481996318,-0.0030657194719312386,-0.007203175693478059,0.009623749698556505
0.014470156931655431,-0.002289166695447431,-0.008016158065507817,0.006939673361795684
0.010424372661647752,-0.006930782833638904,-0.012911329131947369,0.0021768463657338977
0.006330837296967484,-0.010127849154119684,-0.014879503367237756,0.0020367096779261296
0.00805980053839539,-0.0069647928645144574,-0.010370253100610238,0.007669819980917758
0.014020564417405179,-0.0013423034187973748,-0.005708988537244775,0.010389816738964441
0.014315596513045925,-0.0029613815734754745,-0.00862194376263048,0.006576502055928302
0.010075446343040362,-0.007391176603587457,-0.013231341189054557,0.0022749243139572606
0.006809021271435345,-0.009478413140581399,-0.014280737769109653,0.0023261108326986246
0.007894392437055586,-0.007554324612696561,-0.011399093465927823,0.006183954937588165
0.012166207134687301,-0.003307679792077689,-0.007146673012905946,0.010135394927062835
0.015219703861489853,-0.0015319757113925192,-0.007309183112501838,0.007431727161955504
0.01047524351361906,-0.007200658509162405,-0.013091877184684186,0.002256688807060314
0.006481304872875349,-0.00998784455309476,-0.014547089002342695,0.002607574969966553
0.00862318040301302,-0.0065563175375362714,-0.010123902441731447,0.007605762100807656
0.013466742376351704,-0.002157618752688606,-0.006165181874899561,0.01062297766811926
0.014969545991093902,-0.0022089495900752265,-0.00781553301028759,0.007321965887862492
0.010500280710592058,-0.00724329041359506,-0.013047793489240567,0.0024974194565587915
0.006766936931292378,-0.009779173400636498,-0.014431587805411095,0.002538318475903578
0.008269804550981696,-0.007146896363409816,-0.010862391778267533,0.006737128466502096
0.012418086806214479,-0.0033816842108733702,-0.007321536654217642,0.009866509787451294
0.014663209862622928,-0.002283633407291097,-0.007790366757067346,0.007485705124978592
0.010837814404229373,-0.006822478816274513,-0.01280381051167545,0.0022997925563545962
0.006079672637048894,-0.010740755056495077,-0.015291779014613649,0.002055177234086436
0.008124659892344788,-0.007062187676846632,-0.010376961095561077,0.00778753377727015
0.013901299289005076,-0.0017300366894725805,-0.005910445654765395,0.010514508437613923
0.014368900931661432,-0.003096295847686781,-0.008516750876091272,0.007061107632170938
0.010514385553550554,-0.007171299741674408,-0.012924225645703613,0.0026746216270920886
0.006878471284199161,-0.00977256805122284,-0.01446716980959506,0.002384914667308724
0.007820915481095758,-0.007857093399574966,-0.011537865034647377,0.006324209932566882
0.012203169880588005,-0.0034789965203518847,-0.007127640608100894,0.010447265074867707
0.015405655100161564,-0.0015956549270790266,-0.007230176902490504,0.007746329049571177
0.010611470042177551,-0.007336555639299913,-0.013064620062217758,0.0025715906152268264
0.006671129254049779,-0.010086393180491982,-0.014648448767865752,0.0025392638092816
0.00824366383311026,-0.007248365077243024,-0.010630811683918662,0.007496207344446892
0.013410970341879214,-0.0023133225943752223,-0.006089460272887592,0.011021283760454859
0.015295696426891547,-0.0021045273346831372,-0.00765055396441805,0.00754978254650962
0.01039833268623247,-0.007699229644466454,-0.013367506952187913,0.0025152051813199794
0.006776272281802553,-0.009941407498200716,-0.014478345800295722,0.0026739661236294676
0.008238618217539573,-0.007417512368846468,-0.011001849484642001,0.006818190150663206
0.01235435028782983,-0.00365250059126887,-0.007356129458956362,0.010216754290451213
0.014998838010975568,-0.002126302222980714,-0.007495482588961044,0.007959263988259302
0.011082168958401084,-0.006889725426753257,-0.012795492666966668,0.0024606358735113076
0.006013319735019396,-0.011086342473237254,-0.015470985783649027,0.002185215915821548
0.00818537200130387,-0.0072249565588207165,-0.010484429842668064,0.007775088095816507
0.013639118802095451,-0.0022564302333274444,-0.00621717928778609,0.010617276906109252
0.014508240230479252,-0.003084837782455052,-0.008299186534204361,0.007568708626501941
0.0109092696343831,-0.00699818124320517,-0.012601439076829424,0.0031817996637746315
0.00712598518775498,-0.00988123433656729,-0.014551971578102618,0.0024033907706100255
0.0075906324641688006,-0.008371078485961414,-0.01190161008497359,0.006257467494413138
0.012082450227999697,-0.0037958162838027665,-0.007359099250104917,0.010355337612210302
0.015116164102040086,-0.0021447380906816083,-0.007645433566569215,0.0076329604870979395
0.010488859115823423,-0.007588609259164825,-0.013094214163706708,0.002889474312193663
0.006957982861403256,-0.010039370618481147,-0.014645361119211886,0.002520461712269162
0.007919674916017527,-0.00784884499384142,-0.011038814918292061,0.007476327245048431
0.013457912666161809,-0.0023658099390038156,-0.005991737388761242,0.01131598046185589
0.01544898159763819,-0.0021684980899632222,-0.007605874179305028,0.007751815136572304
0.010398474066017682,-0.007960923454162883,-0.013491636942766894,0.0026669094589577558
0.006864751573536276,-0.010061885482266053,-0.014548074626790752,0.0027060977736224068
0.008057832657409447,-0.007864465930377929,-0.01134467830509811,0.006727537876747958
0.012224899501338093,-0.00391585023319907,-0.007409218140533413,0.010505029015710043
0.015291039296608355,-0.0020091773391774925,-0.0073547055340159595,0.008133298610546902
0.010981677891396258,-0.0072487492476978055,-0.012923879027412433,0.002772171383639055
0.006420860510688575,-0.010781895602217872,-0.015057999960447876,0.002706427393520894
0.008458010911004399,-0.007259763361142202,-0.010496245044647301,0.007832246847872204
0.013426463185064685,-0.002767894231220591,-0.006585501586636067,0.010589910798933788
0.014515860545740056,-0.003184970500178297,-0.00820739189085029,0.007950326645808303
0.011240408709910055,-0.006828557321061135,-0.012289124096181991,0.0036562721119670627
0.007361174217858979,-0.009972178569001455,-0.014597333451347838,0.0025197296958430204
0.007550555427622951,-0.0086496567309029,-0.01207340115878508,0.006313042837276184
0.012060884295451268,-0.004015075400899404,-0.007532901596928765,0.010274015458193952
0.014844990338362285,-0.0025977948144317864,-0.007816504070967012,0.007932669447820562
0.010895167690100793,-0.00730571330250851,-0.012758796936189976,0.003267520484316
0.007039895518001327,-0.010293673791695657,-0.014864604857150132,0.0024601771811476603
0.007726267831694944,-0.008254347601707845,-0.011317928953990641,0.007467857115396326
0.013440440046495805,-0.002539813073089814,-0.006137583929484158,0.011221008262097598
0.015140042738385207,-0.0026678953321470633,-0.007821651715634204,0.008037448154849303
0.010848681907472901,-0.007573655889020925,-0.01298738657991172,0.0032890189684522397
0.00725833712156887,-0.009968159838776636,-0.014448746541827706,0.0028466452418940413
0.007910615943086396,-0.008329434785825818,-0.011722015147060949,0.006607567693105887
0.012083334971772386,-0.0041883835179028495,-0.007520787770297632,0.010658692531512193
0.015415575503711754,-0.0020239458066280136,-0.007263305841001433,0.008347101131986667
0.010978832578258046,-0.007512989888531552,-0.013037743783780309,0.0029778831766602565
0.006626650013553226,-0.010748595659783255,-0.014981406218547377,0.0028759670091278444
0.00844313913276551,-0.007534781649040978,-0.010799484088352074,0.0075398370000563375
0.012904179704023022,-0.0034857486312465102,-0.007030492145382317,0.010662794552481758
0.014817037613075401,-0.002894927736807329,-0.007818157406707105,0.008409537737974704
0.011461959593597415,-0.006855124050589412,-0.012186753374050507,0.003974495937159261
0.007547551387151463,-0.01003311063994139,-0.014616016664763976,0.0026316242371184906
0.0075172322228798105,-0.008888235903977693,-0.012217499349377992,0.006333863043877841
0.011953471418014061,-0.004307369737131195,-0.007678493425033572,0.010392249391713904
0.014942516173371612,-0.0025914222382699137,-0.007557800271199344,0.008528504805120019
0.01144421910134552,-0.006972950227462471,-0.012404509281830567,0.00365544911214033
0.007127640546377378,-0.010557305865767974,-0.015148924372205164,0.002257598704259678
0.00734718450100269,-0.008851322172543696,-0.011783792008367877,0.0072996881017066695
0.013323363233511909,-0.002752418909996779,-0.006274178412178477,0.011192740350393304
0.014964026936073793,-0.003012863265550836,-0.00795592919558974,0.0082782577627174
0.011160761106133732,-0.00737051905058439,-0.01269363222871367,0.003714458491836714
0.007523502824397177,-0.009970698251424714,-0.014538414574807312,0.002668531276281083
0.007413330305019228,-0.009120557703263588,-0.012431084435098327,0.006195110165112538
0.01178681064092979,-0.004490954924498469,-0.007620245612942833,0.010854413818015551
0.015645455899844007,-0.0018951796778858832,-0.007045057557971468,0.008683952578339094
0.01115338032702895,-0.007540022068522445,-0.012908848464251,0.003396151534517333
0.007027658144403759,-0.01053921677026426,-0.014804344603564612,0.003035482530335365
0.008347038153013964,-0.00789623218120239,-0.011124653226860293,0.007357788259297671
0.012643197051321664,-0.003858896178817961,-0.007171079788598211,0.010912559716786507
0.01517598626565575,-0.0026090847665174444,-0.007458746451638243,0.008830537257607185
0.011648657951825347,-0.006928558073724833,-0.012160701808673569,0.004226342900668589
0.007733634051380722,-0.01003676202206294,-0.01456293383997731,0.0028242527602011513
0.007595065619004471,-0.008991233417062316,-0.012233360407517102,0.006465610875124206
0.011954851216682272,-0.004496496525388194,-0.007758496374092871,0.010523551840339262
0.015019761220508743,-0.002633245828265185,-0.0073943902555999586,0.008999649724609204
