-0.00010179564403033081,-0.0007168108736628626,-0.0020150517779118082,-0.0009851879156358018
0.0010224359947445388,0.0009690390036076746,5.370675251353818e-05,0.0009508693780791028
0.002176184584187474,0.0012164547140561116,-0.00011973203488405137,0.0007086180407749748
0.001700120199543062,0.00023039902838278836,-0.0015818124230854852,-0.0008743156176427846
0.0003889455333920544,-0.0007572592439330367,-0.0024525607625493773,-0.001502527613556473
0.0005127818437710985,0.0002649317472316476,-0.0010170143821279232,-0.0001719000703661877
0.00162893373933784,0.001359179377730002,0.00018324722678919603,0.0008239772747265228
0.001849091019373958,0.0007423826629914532,-0.0007069677601348606,1.5237575242771362e-05
0.0009105744495872536,-0.0005438340214003606,-0.0021244562268417783,-0.0010015088514084836
0.0007045349870160728,-0.00015227364108427732,-0.0017722207248892785,-0.0008584635900912713
0.0010942772320327587,0.0006847147437928913,-0.0009327156501477002,-0.0005255327105441188
0.0008790802827847652,0.00040823511007344326,-0.0006998010923326831,0.00018904477297132516
0.0014985097200980527,0.0006509063896269485,-0.000542255423301781,0.0004768414322931791
0.0016813615009336758,0.0004061677346932982,-0.0012131780767477701,-0.0002494772773619369
0.00128389449202225,0.00018042223667345814,-0.0018496407771546597,-0.001473593161023995
-3.025049025774662e-05,-0.0006532944490949821,-0.0020175123388085706,-0.0010246351956718983
0.0010003045922739456,0.0009405403192612113,-2.4377957522310478e-05,0.0008695551745124888
0.0021686036875304265,0.0012689365939994313,-6.043269719571698e-05,0.0008046517467978007
0.0018852802175694516,0.0004320921016174595,-0.001509265378414261,-0.0009957131480652429
9.734969610975669e-05,-0.0011546436754496653,-0.0028447254486968845,-0.00176334669493515
0.0004259359981776817,0.00027230889506234257,-0.0010100366964055224,-0.00016575501667804443
0.0016712517164223506,0.00140611212587851,0.00018325344087889717,0.0008151478869382126
0.001905190915531936,0.0008417443711345243,-0.0006412033161064187,4.7658695108740434e-05
0.0009618394535104782,-0.0004786451815081971,-0.0020829903516061538,-0.0009724155794339426
0.0007466101780786438,-0.00012105103572934012,-0.001778131726005848,-0.0008750768772100639
0.0010921592859943208,0.0006694865710930031,-0.00097963124522224,-0.0005545819945629304
0.0009135345627027947,0.00045962216735671163,-0.0007029569869151722,0.0001479753851307275
0.0014775007297229657,0.000639916810864026,-0.0005836312943609777,0.0004308157168828215
0.0016805104272273677,0.0004336602005332868,-0.001200422030251884,-0.00024298142762022718
0.0013045861836656833,0.00019065694388346183,-0.00186967970564475,-0.0014898802384000626
-1.6698711411536338e-05,-0.0006485455034907911,-0.0020605217237661885,-0.00108624410586447
0.0009595051398411103,0.0008956925323048634,-0.00010782947258432957,0.000785719419946776
0.0021419973018955603,0.0012804363407959186,-6.319245184422881e-05,0.0007998809942298922
0.0019205144950387235,0.0004919221574837263,-0.0014643900201095975,-0.0009582743239280253
0.00014492160933133463,-0.0011219351730645186,-0.0028473110649670785,-0.0017732802124338573
0.0004270560589934719,0.0002447160129469689,-0.0011016696772915766,-0.0002930996162842231
0.0015458373368851426,0.001272039290493833,3.180928566349356e-05,0.0006966127970383165
0.0018756257456914189,0.0008923390657762965,-0.000535397714306815,0.000247291322965755
0.0012955016899940143,-8.53285299087514e-05,-0.001765315497951274,-0.0007919751066668389
0.0007986887582123459,-0.0001788534981382664,-0.0019052612252923283,-0.0010056147686167
0.0009863217723189537,0.0005608391334234741,-0.0011006220269724996,-0.0006432102336445533
0.0008838610169861448,0.00043963901488950144,-0.0007682085553815769,5.935682365231301e-05
0.0014126690517593105,0.0005872279988634287,-0.0006550912597138164,0.00036430969363806034
0.0016569944859387356,0.00043824172726946234,-0.0011975432353671343,-0.00023165569377019482
0.0013363050567005673,0.00021775177462222267,-0.0018620463247820303,-0.0014724694066715269
2.7493489425035184e-05,-0.0006135229551585408,-0.0020644226922534314,-0.0011005621626911759
0.0009665709482233643,0.000897396358847273,-0.00014572041138197905,0.0007368555328756774
0.002127290697132139,0.0012866771879719652,-6.806483646724232e-05,0.0008027784036578195
0.001962558353135028,0.0005541242043786039,-0.0014134516864801397,-0.000910628386707503
0.00019838972094846433,-0.0010872989229641153,-0.0028435157913715495,-0.0017724713226076536
0.00043893831468484745,0.00024109400208120746,-0.0011289226317680832,-0.0002986230197865123
0.00159540084945518,0.0013389948101952542,7.005009143528067e-05,0.0007326362472131051
0.0019510814355868577,0.0009613340199991528,-0.0005639550322987172,8.848906966626643e-05
0.0010323508387232363,-0.0003975814802015011,-0.0020371100514729387,-0.0009330210512577958
0.0008052700353399882,-9.363185814289729e-05,-0.001811586315302368,-0.0009145192284550178
0.00107767171909421,0.0006255081202568413,-0.001073285991214477,-0.0006083312251609057
0.0009643739297886984,0.0005301033480970569,-0.0007221923729116781,7.175995947828698e-05
0.0014313420108032718,0.0006060060740240699,-0.0006581462839557626,0.000362811175637431
0.0016889504663757911,0.0004886741176294111,-0.0011532350078884736,-0.00018414953449727087
0.0013913367323469712,0.00025291741812295127,-0.0018555004162373566,-0.0014626847878805548
5.164066977754456e-05,-0.0006135077916573257,-0.002111701316976567,-0.0011629980962413189
0.0009166280865389904,0.0008360877363741276,-0.0002376032760110225,0.0006548053345149774
0.0020996773314350204,0.001293752392048471,-6.441141660729218e-05,0.0008164500466637634
0.002012494936181162,0.000618470108722298,-0.0013661018802489343,-0.0008724179172604762
0.0002349657952502443,-0.0010759305118775743,-0.002864179694496923,-0.0017940558535118369
0.0004268156785972449,0.00020207850736461523,-0.0012150606157643375,-0.0004007401230884909
0.001501810174108842,0.0012338004410325397,-5.7264835350014434e-05,0.0006236804196421398
0.0019011762191858705,0.0009664245231659281,-0.0005049820145517773,0.0002498304483817366
0.001326209552289303,-4.598122704663893e-05,-0.0017466823897131483,-0.0007586588503733557
0.00086144027537567,-0.00014538109543616763,-0.001929228052232954,-0.001035961820863034
0.0009703992855492095,0.0005063478062208634,-0.0012012365726461957,-0.0006980170249763253
0.0009295248459842437,0.0005010299328417006,-0.0007860668891003838,5.22770993133248e-07
0.0013893109476740837,0.000574540936273711,-0.000705183709999883,0.0003231795860121106
0.0016828382359433476,0.000497505701523457,-0.0011492004018521275,-0.00017162008792125961
0.0014148694177335344,0.00026135002291666556,-0.0018647774861264947,-0.0014559068919960446
8.315818566201338e-05,-0.0005947486434172734,-0.002125538190751737,-0.0011788934411427164
0.0009200691246116378,0.0008298508000796232,-0.0002764811676663811,0.0006154706353958756
0.002094497499917365,0.0013051550902018977,-6.077295106439191e-05,0.0008316652189895935
0.0020595674136913546,0.0006761308963576795,-0.0013179650041366727,-0.0008210524056041519
0.0002905824029344299,-0.0010445444390766098,-0.0028624542778870783,-0.0017923532989842558
0.0004350918210708349,0.00019027708247658197,-0.001243958987927357,-0.00039792352128331307
0.0015605164036847094,0.001308451035489138,-2.0672781481283556e-06,0.0006899674135756872
0.002009119935879683,0.0010605962913175573,-0.0005143220536121393,0.00010275138076140233
0.001057634100377891,-0.0003805003719069026,-0.002043174074187394,-0.0009206363696669505
0.0008429053753594585,-8.970575101966728e-05,-0.001856048830462918,-0.0009497163584613749
0.0010648962364038375,0.0005768264883666959,-0.0011617774069318928,-0.0006451144341115557
0.0010259766428554829,0.0006034127221015637,-0.0007254290396482253,3.100249468785711e-05
0.0014212825740516945,0.0005996260509205228,-0.0007022701455127118,0.00032617593322338545
0.0017064356700049622,0.0005248096514609913,-0.0011310252324835874,-0.00014802668770616187
0.0014414193988489233,0.00026461996748923956,-0.0018792710053388683,-0.0014483842439341425
0.00011802021855774475,-0.0005772803556684074,-0.002148696253296562,-0.0012125658534807206
0.0008968253086014781,0.0007906530463043047,-0.0003471660140977294,0.0005525198369411757
0.002075219250006456,0.0013072581499891465,-6.824837320683341e-05,0.0008288943808220286
0.0020791414161850184,0.0006989994635390011,-0.001304871087683207,-0.0007998905736754588
0.00031990459687576515,-0.0010371672768509348,-0.0028802988309089544,-0.0018027030637968993
0.00043701160671812296,0.00016495902705095187,-0.0013145427959006216,-0.0004829782927031701
0.0014811975667463687,0.0012124870242222092,-0.00012539932049205997,0.0005747333609259844
0.001936256411304708,0.0010337142027546618,-0.00047651853535178416,0.0002628062891510269
0.0013613659008194189,-1.7060185428086246e-05,-0.0017389289803269536,-0.0007311612313840032
0.000909189325511716,-0.0001372266287782177,-0.0019671355713003465,-0.0010568471412433812
0.0009772756974333425,0.000480349940324116,-0.001262843087976544,-0.0007043957792066571
0.0010211244022577987,0.0006004571438085302,-0.0007697447183166021,-3.337603961842562e-05
0.0013667418138662872,0.000541825373962304,-0.0007725219385658812,0.000275752457457438
0.001695761478823386,0.0005275324373599805,-0.0011335246801987401,-0.0001409257508702506
0.001455255732610934,0.00025688291827155596,-0.0019032889805799952,-0.0014479262923357567
0.00014935780885519476,-0.0005570190773680874,-0.002160402848062899,-0.001228477158880299
0.0008933094439512682,0.0007726563202079713,-0.00039339734221124564,0.0005149643767099546
0.002076989856224471,0.0013265198389777726,-5.496732883401162e-05,0.0008556140166328784
0.00213407052714042,0.0007567521064434524,-0.0012611011970153213,-0.0007533163015443962
0.0003687692087205891,-0.0010153328235924918,-0.0028861978488624804,-0.001803367579034612
0.00044541609532654496,0.00015325255052297767,-0.0013416960155346303,-0.0004777577092605328
0.0015379623619003156,0.001283574196760267,-6.267152315684796e-05,0.0006677036022618588
0.0020848388085465772,0.0011713070304036205,-0.00044683030228314345,0.000146307735713962
0.0011085700702696249,-0.00035381546551691446,-0.002049144695258966,-0.0009113619286879242
0.000865675252120713,-0.00011416764233836965,-0.0019241804425291697,-0.0009897241553132232
0.0010607834759967043,0.000542470988261688,-0.0012286136745394151,-0.0006536451591369992
0.001113932022783066,0.0006972340158532889,-0.0007095399995380733,6.428413063242627e-06
0.0014132531121041174,0.0005806005719151425,-0.0007568973359127502,0.00029014258313522605
0.0017228314242528128,0.0005469606921249311,-0.0011278427826551286,-0.00012903518957365365
0.0014669834492712286,0.00024173800062839926,-0.0019290471553713726,-0.0014363506133291178
0.0002000692424872809,-0.000517504962995745,-0.002155990007907409,-0.0012319167481422487
0.0008952932423128349,0.0007512577818056133,-0.0004484112083248202,0.0004665946986433609
0.002064209953530424,0.0013239150050540216,-7.304177385195239e-05,0.000838196563978235
0.002128228970603203,0.0007411732666925391,-0.0012909238329870502,-0.0007732869997008184
0.00035530367100397586,-0.0010522680609726647,-0.0029400537279293693,-0.0018370963050487292
0.00042977622523805714,0.00011398811170051839,-0.0014150482776879086,-0.000551865599655716
0.0014760237443781198,0.0012049825867698066,-0.00017092103237824167,0.0005598082524770273
0.0020046103034852096,0.00112627048494739,-0.00042499965712872005,0.00029784009688097607
0.001406419023460519,5.57241955236043e-06,-0.00174154744936892,-0.0007107891343699261
0.0009442580372268318,-0.00015171644401306512,-0.002026899971517536,-0.001093890751751466
0.0009642170754059318,0.0004286572395223845,-0.0013449511199016904,-0.0007262638215872813
0.0010896246383675073,0.0006724890394835285,-0.0007651274320376374,-5.668221980502028e-05
0.0013650704995314122,0.0005318860010566674,-0.0008149385052259438,0.0002490338126474728
0.0017127164877034431,0.0005455126566110396,-0.0011327300485406604,-0.00012344383075584692
0.0014782350135891277,0.00023604474871182553,-0.0019399529521307995,-0.0014134784951245335
0.00025857231173006525,-0.0004661271012233628,-0.002133835118332077,-0.0012161568623840673
0.0009182846453826658,0.0007565960470978413,-0.0004738914696593346,0.0004430931113419724
0.0020715337966419195,0.0013458337064291871,-5.441229222489033e-05,0.0008710492545988199
0.0021866776465621508,0.00080234476105665,-0.0012405115524702429,-0.0007203408735758305
0.0004039320047883139,-0.00103772540540678,-0.002956408200619056,-0.0018505112414898264
0.00042205791107289897,8.504856368740914e-05,-0.0014568489970641068,-0.0005572392857415703
0.001527569163870885,0.0012784569899978067,-9.953718928350924e-05,0.0006626550353613231
0.002162398602902349,0.0012736979120176878,-0.0003878141517130989,0.0001802132662102069
0.0011435783591909401,-0.00034338785325208933,-0.0020611987164502266,-0.0008979438420752936
0.0008958894795723495,-0.00013041798102018183,-0.0019838281586655572,-0.001027855842957689
0.0010445487944788076,0.00048779294387126144,-0.0013109990673303889,-0.0006721223386165253
0.0011891449806727718,0.0007764556089503803,-0.0007029122103710452,-2.431488513407465e-05
0.0013963532771719411,0.0005545326768108608,-0.0008095797960930868,0.0002627204351996811
0.00174981406837545,0.0005828139715617475,-0.0011072858421445567,-9.30684237116881e-05
0.0015073051766117144,0.0002341997794552261,-0.001962519171544705,-0.001411953414480984
0.0002864354400467291,-0.000460279119544242,-0.00216990456473801,-0.0012621259642737123
0.0008781794836426552,0.0006947320231108674,-0.0005647525303890347,0.0003674647176725443
0.0020423394077578663,0.0013388299090508447,-6.267394625435185e-05,0.0008808422103353791
0.0022263474601894057,0.0008451271473770301,-0.00120831069767309,-0.0006794696816724349
0.0004504779135738406,-0.0010184503889429297,-0.0029657671377033255,-0.0018565509108481098
0.0004180736828330806,4.744672105179209e-05,-0.0015280430195696347,-0.0006193541491186626
0.0014899219473108703,0.0012359297626662828,-0.00015442533475526835,0.0006376947059890184
0.0021936037743519043,0.001326321651091398,-0.0003521056976414829,0.0002070572578474414
0.0011720362845615197,-0.0003301213415811931,-0.002062418562847358,-0.0008870714035583366
0.0009133020688894568,-0.00014592461729716853,-0.002039308045681152,-0.001095958338191612
0.000963398514466255,0.0003743169060733036,-0.0014310677054517641,-0.0007407105330959739
0.0011889434948648657,0.0008130665070527621,-0.0006358407025114487,0.00012311339495212764
0.0016507742344536863,0.0008461831960103056,-0.0005807057390973622,0.00039341786409720705
0.0017906315096482984,0.0005460588511333308,-0.0011844157312718828,-0.00016176741362210895
0.0014488261308461944,0.0001569145533921873,-0.0020472834295191212,-0.0014658759704526923
0.00025412754403912347,-0.0005189866986258672,-0.0022624622305855795,-0.0013501950291895915
0.000806139429668444,0.0006095526463533885,-0.0006659796758724783,0.00029546828731486993
0.002026468499291511,0.0013494529443221145,-5.5135565591488134e-05,0.000898198488045239
0.0022646845751163776,0.0008852393156406364,-0.0011722859453252368,-0.0006265277583955226
0.0005168287662554397,-0.000971639712841939,-0.0029429542941636078,-0.0018316587336061983
0.0004418464209560041,3.7927250078641055e-05,-0.0015686201417436287,-0.0006503379526099657
0.0014813801477754351,0.0012189817285929057,-0.0001903149530124333,0.0006205709734382996
0.002220649100750951,0.0013694927693364244,-0.0003222665030086329,0.0002363114352359804
0.001213543040439002,-0.00029291860168002316,-0.0020333967368241137,-0.0008447492176419441
0.0009659947264919785,-0.00010989977845856725,-0.002011562347809009,-0.0010378655277273508
0.0010491102627369691,0.00043870096985486936,-0.0014057069690141715,-0.0007198009240857173
0.0012159173773278274,0.0007928861487368141,-0.0007528368317728483,-8.654095883746382e-05
0.0013729250434246758,0.0005359768711754743,-0.0008466461028523511,0.00025910250548806003
0.0018077155451036494,0.0006518760543344736,-0.0010562574462753792,-3.0924613793089153e-05
0.0015700603137579977,0.000244308760568494,-0.0019862669902383527,-0.0013914590780884444
0.0003484296632061328,-0.0004461754718036767,-0.0022332239661711478,-0.0013412673513656694
0.0008062736800687285,0.0005778724757275356,-0.0007301809717773344,0.00024394899795715172
0.0020167132028954225,0.0013586164321558458,-4.657583539158239e-05,0.0009269835005725792
0.0023252554224269667,0.0009502905127582485,-0.0011180679238623654,-0.0005654211897772304
0.0005811893759692923,-0.0009387258845939875,-0.0029453583451475515,-0.0018388336279510052
0.00042783825215020116,-1.7460588386006108e-05,-0.0016600905342909634,-0.0007300474158341355
0.0014275070212208807,0.0011570301673531486,-0.0002684682364947136,0.0005703254260307974
0.0022246132261818895,0.0013944788240515815,-0.000308982097904361,0.00025138050451378735
0.0012429524907134094,-0.0002679831897910139,-0.00201735300524096,-0.0008147780209563863
0.0010052912475776495,-9.893927789866039e-05,-0.002038217071779708,-0.0010794224258492903
0.0009884206681637928,0.00033663800796695457,-0.0015262284799966329,-0.0008036139804058571
0.0011841177914043467,0.0007870524723911573,-0.0007261571767486208,3.267427349304755e-05
0.0016118344182401885,0.0008191734391339543,-0.0006247421517287001,0.0003805623660449887
0.0018353137146409487,0.0006001514254380374,-0.0011452496576176436,-0.00010524390002283196
0.0015133377551320498,0.00017777243742058291,-0.0020493332420870526,-0.0014116489615938225
0.0003603548870477814,-0.00045680942025636733,-0.002282426779585448,-0.0013951949011650542
0.0007573309185160788,0.0005024706914736245,-0.0008355213761468694,0.00015528443886181006
0.001975294076534892,0.0013503680365283335,-2.3094794105095462e-05,0.001019396918341263
0.0024962001521418344,0.0011346503537855105,-0.0009966692445029443,-0.0005348425241732662
0.0005126623118162288,-0.0011003323232448396,-0.00314778990100563,-0.00202588986192015
0.0002526805046156643,-0.00020190559488121335,-0.0018173848807164859,-0.0007941920142638531
0.0014646984691113647,0.0012350986525786409,-0.0001955975830541662,0.0006544900354419937
0.0023421249364190197,0.0015195187043708612,-0.00020579998860978735,0.00034699474014998274
0.0013478871748471878,-0.00017094261908495202,-0.001940528684495381,-0.0007459193320049629
0.0010619331174819106,-7.361306776698141e-05,-0.002027015482778681,-0.0010420283319278884
0.0010490298263135193,0.0003799845515479617,-0.0015033779986231566,-0.0007585081129076101
0.0012576314312953626,0.0008208172508432175,-0.0007982940426588224,-0.00015060658162379358
0.001339916118107666,0.0004984454694712624,-0.0009091737156608423,0.00022671600351407625
0.001833277431800534,0.000687586989648584,-0.0010313154075731138,1.8819877112866493e-05
0.0016344949756443607,0.00026860864278420785,-0.0019836758083960067,-0.0013330945238266253
0.0004561337588066855,-0.0003853467090171123,-0.002254723963764467,-0.0013864973973294554
0.0007564852589451894,0.0004670779385357055,-0.0009052297721951659,9.725039553139248e-05
0.001954136023914997,0.0013313108045614232,-7.784656143865892e-05,0.0009316290146000397
0.0023870980979330304,0.0010214290525462633,-0.0010576237197271379,-0.0004787438771668151
0.0006836587134127787,-0.000885230935959591,-0.002942598289662526,-0.0018304285600387335
0.0004302879483425381,-8.803795520373903e-05,-0.0017887829644985488,-0.0008237616386623601
0.0013923300228021115,0.001108314891815676,-0.00035583104984602057,0.0005216575159826126
0.002263850999173922,0.0014619120109923,-0.0002703519307553845,0.00029102740373731714
0.0013084161281972945,-0.00021476751834531224,-0.0019888927884418543,-0.0007731048087550136
0.0010506623451091547,-0.00010369119199013163,-0.002077929291611448,-0.0010867980384973407
0.001003731827058988,0.0003026832224818452,-0.0016031093457939682,-0.0008367274972243387
0.0012139650560435145,0.000795730465734305,-0.0007833453138262995,-2.6629937183584446e-05
0.0016017597201016774,0.0008186441243884165,-0.0006454158773460394,0.00038663272076182656
0.0018942515620462494,0.0006651077655775196,-0.0010969987543405172,-4.075397855706278e-05
0.0015846063455046393,0.00020469795425066394,-0.0020454403732740253,-0.0013542387059170262
0.00046280647362920537,-0.0004033700100780509,-0.0023089668154651867,-0.001442321044217004
0.0007074220515900821,0.00039517481374174573,-0.0010000105580548514,2.735621153709955e-05
0.001938218623785161,0.0013495062464347132,-3.6941166334510805e-05,0.001024095509061046
0.002540728403292329,0.0011835345847204942,-0.0009440520857564808,-0.00042599382785726315
0.0006712486576657397,-0.0009711650587086815,-0.0030763061324433323,-0.0019743545835186347
0.00027069068110034157,-0.00027803889818214366,-0.0019665372658010088,-0.0009198021218630361
0.0013865900300232322,0.0011302538569668355,-0.0003555131471778515,0.0005125691304122826
0.00226835017779908,0.0014764011405698461,-0.00023585185764366315,0.0003901560334040599
0.0014917497440064993,4.744801622304229e-06,-0.0017928642296832255,-0.0006193464239534884
0.0011548617746956254,-5.598738556127601e-05,-0.002055566344881473,-0.0010396735446665546
0.001077957520562646,0.0003722574100540627,-0.0015247982002581477,-0.0006913275466802447
0.0014257239138742717,0.0009543135869582702,-0.0008219441365386621,-0.0003275885511734855
0.0010538857244080345,0.00013647200413383596,-0.0012568498763993238,2.2467786446994306e-05
0.001808137359254617,0.0007591750273757917,-0.0009302738486026054,0.00015161761928680212
0.0017782251472497953,0.0003676475630509067,-0.0019161254758352682,-0.001225958962897177
0.0005990247397833805,-0.0002924401267819349,-0.0022408634093732107,-0.001395081701468636
0.0007443574068003861,0.0004013636400079408,-0.0010233424082701573,1.7984220062536305e-05
0.001966430077301122,0.0013798825360113072,-4.318430797626768e-05,0.0009838764330233132
0.0024771266619898723,0.001105822255868194,-0.0009920054372527798,-0.00038763087785132454
0.0007952208154239984,-0.0008188525153153972,-0.0029300470737390494,-0.0018218254337120919
0.00042167837704184846,-0.0001782008978627593,-0.001941354360135746,-0.0009439241795659477
0.0013267643567899806,0.001025034280932667,-0.0004794529797306629,0.0004362612844740453
0.002265148087135044,0.0014929852647142389,-0.00025908039127319274,0.0003192154526454813
0.0013801476463804994,-0.00014259326811145133,-0.0019364014817991014,-0.0007044427207814731
0.0011279647985201133,-7.616184908763868e-05,-0.002096458076975986,-0.0010922104473989344
0.0010014501161050276,0.00023839482702782844,-0.0017128807732666876,-0.0008994976274350058
0.001216377156935334,0.0007781320167496528,-0.0008624748196581628,-0.0001011083658552861
0.0015806975733253827,0.0008075446804723073,-0.0006765611037855522,0.00038343339879994
0.0019446215822244949,0.0007215985620006131,-0.0010567084185667333,1.6275737169588883e-05
0.0016492457476632843,0.00022891367840792258,-0.002037383659961994,-0.0012879308393697157
0.0005740481347560602,-0.00034312353859662886,-0.0023301305657087196,-0.0014871454906099182
0.000653484740333353,0.0002783518875326546,-0.0011740515334049267,-0.00010611564146224134
0.0018972164971866323,0.001336040595507626,-8.631544189456955e-05,0.0009596637229950036
0.002485545899895563,0.0011288449946472469,-0.0009608215489796922,-0.00032863137038521145
0.0008792332173882846,-0.0007435870360597606,-0.00287563335949419,-0.0017735171986570444
0.0004548471486724706,-0.00018684769501699835,-0.0019787303789988884,-0.0009648334359892603
0.0013316942639207477,0.0010221903384726935,-0.0004981377869017409,0.000441455820792816
0.0023161672760447748,0.0015567689488050242,-0.00021297373423577806,0.00036176977216957965
0.001431364756038063,-0.00010263810985843176,-0.001915973157613847,-0.0006864804487463801
0.0011396798531569802,-8.849321401715148e-05,-0.0021103315401024177,-0.0010645177388679617
0.0010647165273774363,0.00029507549715518736,-0.0016627840434854007,-0.0008102505404973953
0.0013492341122193652,0.0008769703072069,-0.000879620369820042,-0.00025293376329470554
0.0013139364757425998,0.0004745163399368299,-0.0009791944744790906,0.00021075070523228837
0.0019238158188584938,0.0007912971806790913,-0.0009594938265913254,0.00012286220889111236
0.0017520822599508875,0.0003028529184403994,-0.001986901902808925,-0.001226802659801761
0.0006470679885748412,-0.0002953127987321445,-0.0023184993901921224,-0.0014836025591751833
0.0006566794949458346,0.00025520098455688624,-0.0012232789877936363,-0.0001365854879428821
0.0019105832690224332,0.0013638455756845164,-7.178812879726076e-05,0.0009736368590097973
0.0025078138351965103,0.0011413926269731207,-0.0009563095550518177,-0.00030263591179277224
0.0009256154013513075,-0.0007136728087688638,-0.0028713225224889782,-0.0017731455269094022
0.00044296575151106044,-0.00024098926793108015,-0.0020600694546905416,-0.0010224927130327282
0.0013079927679751704,0.0009934100858479018,-0.0005465742134215627,0.0004092963052374013
0.002322235762071849,0.001572797199772151,-0.00021028819181210037,0.0003695770419357494
0.0014567723805189899,-7.960245755247661e-05,-0.0019017450480055716,-0.0006614702282223672
0.0011706582927122934,-8.316920163207141e-05,-0.002132775567978593,-0.0010905138583992445
0.001026735318003992,0.00021399797066887043,-0.001777469892362717,-0.0009186538374895865
0.0012564832221598262,0.0007934422882416078,-0.0009110928855257869,-0.00014868178636706988
0.0015811080674246261,0.0008133684763688767,-0.0006950199123729114,0.0003869958578152956
0.001995952053357078,0.0007743801253487018,-0.0010271769576241981,5.189789690271916e-05
0.001683480715712813,0.0002206349731258151,-0.0020588405283976886,-0.0012489665668623698
0.0006585805825090225,-0.0003044998667057731,-0.0023602730738878325,-0.0015248715085627218
0.0006212641229711019,0.00019283083130701775,-0.001315480474929475,-0.00021372898245790306
